414,159,51,159,220,89,93,234,93,79,135,243,135,70,178,252,178,159,93,159,135,159,178,121,51,196,47,65,220,257,220,COVID-847
415,135,28,140,229,51,79,224,75,33,131,248,126,28,182,262,178,135,79,135,126,135,178,89,28,187,28,19,234,276,224,COVID-902
416,131,23,154,243,33,93,234,65,19,150,252,121,14,206,262,173,135,79,145,135,150,187,89,28,182,19,14,262,276,229,COVID-1159
417,164,19,150,243,56,70,271,84,33,121,280,140,23,178,280,196,159,75,154,131,150,187,112,19,229,23,9,234,290,252,COVID-1233
418,126,14,154,280,5,93,262,65,0,164,271,131,9,229,271,201,131,79,140,145,150,215,61,19,187,5,14,294,285,266,COVID-1268
419,154,19,159,210,75,70,234,65,65,117,248,112,61,164,252,159,154,65,154,117,159,164,126,19,182,19,65,210,252,206,COVID-1313
420,131,51,126,271,37,103,220,107,28,159,224,164,23,210,229,215,131,103,131,159,131,215,70,47,196,51,19,266,224,271,COVID-1328
421,164,28,154,196,89,65,243,75,79,107,252,121,70,150,262,164,164,70,159,112,154,154,126,28,215,33,61,192,271,206,COVID-1397
422,154,51,154,257,65,103,248,103,61,154,252,154,61,206,257,206,154,103,154,154,154,206,103,51,220,51,51,252,266,257,COVID-1522
423,145,23,154,290,33,93,262,84,19,159,276,150,14,224,280,215,145,89,150,154,150,220,79,23,210,19,9,294,290,280,COVID-1533
425,135,19,145,201,51,70,224,61,33,117,243,103,28,164,257,150,135,65,140,112,145,159,79,23,187,19,23,210,266,196,COVID-1589
426,159,37,154,238,51,84,257,89,37,135,271,140,23,187,280,192,154,89,154,140,154,187,93,37,224,37,9,238,285,243,COVID-1678
427,131,47,140,224,61,93,210,89,47,140,224,131,37,182,238,173,135,93,135,135,140,178,84,51,182,47,28,229,248,215,COVID-1727
428,159,14,150,173,93,47,224,56,70,84,238,98,61,126,243,140,159,51,154,93,154,131,126,9,196,14,51,164,243,178,COVID-1753
429,145,37,150,248,56,93,238,89,47,145,248,140,42,196,252,196,150,89,150,145,150,196,89,37,206,37,37,252,252,248,COVID-1886
430,150,42,154,224,56,89,252,84,37,135,266,131,28,178,276,178,150,89,150,131,154,178,93,42,215,42,23,224,285,224,COVID-2072
431,140,61,173,248,65,121,234,93,61,168,248,140,65,220,262,187,150,107,154,154,164,201,98,65,196,51,61,266,280,229,COVID-2077
432,112,33,98,168,47,61,168,70,42,93,178,107,37,131,173,140,107,65,103,103,103,135,75,28,154,37,42,164,173,178,COVID-2217
433,121,37,121,238,28,89,224,89,19,135,234,140,9,187,243,187,121,89,121,140,121,187,75,37,192,37,5,234,248,238,COVID-2238
434,131,42,150,243,65,98,210,84,61,150,215,135,61,196,220,182,135,93,140,140,145,192,89,47,182,37,56,248,229,234,COVID-2243
435,135,51,140,243,56,103,215,98,51,150,224,150,51,196,229,196,135,103,135,150,135,196,93,51,182,51,37,243,238,243,COVID-2255
436,150,19,150,243,65,75,229,75,61,131,238,131,56,187,243,187,150,75,150,131,150,187,103,19,201,19,56,243,243,243,COVID-2542
437,154,33,154,210,84,75,224,75,65,121,238,121,56,164,248,164,154,75,154,121,154,164,112,33,192,33,42,210,262,210,COVID-2606
438,159,47,159,252,70,98,248,98,65,150,257,150,65,201,266,201,159,98,159,150,159,201,98,47,224,47,56,252,271,252,COVID-2793
439,173,51,168,262,98,98,252,103,84,154,252,159,84,206,257,210,173,103,168,154,168,206,131,47,224,51,79,257,262,262,COVID-2829
440,159,33,159,201,75,70,248,75,65,112,252,117,65,154,252,159,159,75,159,117,159,159,107,33,220,33,56,196,257,201,COVID-2887
441,140,28,159,192,65,79,224,61,56,121,243,98,51,159,257,140,145,70,150,112,154,150,89,33,187,23,42,201,271,178,COVID-2977
442,150,28,140,196,75,65,220,75,61,107,234,121,61,150,234,159,150,70,145,112,145,154,117,28,187,33,56,192,234,206,COVID-3087
443,145,42,150,201,56,84,248,79,42,121,262,117,33,164,266,159,145,79,145,121,145,159,89,42,220,37,28,206,280,201,COVID-3099
444,135,33,135,178,56,70,210,70,47,107,224,103,37,140,234,140,135,70,135,107,135,140,93,33,178,33,37,178,238,178,COVID-3136
445,159,47,154,215,79,84,234,93,61,126,243,135,47,168,252,178,154,89,154,131,154,173,117,47,196,47,37,210,262,220,COVID-3154
446,159,37,154,271,56,93,262,93,47,150,266,154,37,210,271,215,159,93,159,154,154,210,103,33,234,37,28,271,280,271,COVID-3200
447,164,33,164,168,70,65,252,65,61,98,262,103,61,135,266,135,164,65,164,103,164,135,103,33,220,33,56,168,266,173,COVID-3218
448,159,47,168,210,79,93,234,84,75,135,243,121,65,178,257,164,159,89,164,131,168,168,103,51,196,47,56,220,271,201,COVID-3399
449,154,51,159,224,70,98,243,93,56,140,257,135,56,182,262,178,154,93,159,140,159,182,103,56,206,51,51,229,266,220,COVID-3492
450,159,37,159,210,65,79,248,84,56,121,257,126,47,164,266,168,159,79,159,126,159,168,98,37,215,37,37,210,276,215,COVID-3576
451,126,33,126,196,42,75,210,70,37,117,215,112,33,159,220,154,126,75,126,112,126,154,79,33,173,33,28,201,229,196,COVID-3606
452,145,56,154,234,65,103,229,93,51,145,248,140,47,192,257,182,150,98,150,140,150,187,103,56,182,51,42,234,262,229,Normal-66
453,145,33,154,252,70,89,238,84,47,145,257,140,42,201,266,196,150,89,150,145,150,196,107,33,182,28,42,257,266,252,Normal-102
454,145,75,150,248,84,117,224,112,70,164,238,154,61,206,248,201,145,117,150,159,150,201,112,75,182,70,51,248,252,243,Normal-105
455,135,56,150,243,56,107,229,93,47,159,248,140,37,206,257,187,140,103,145,150,150,196,93,61,182,51,37,252,262,234,Normal-173
456,140,51,154,238,70,103,220,93,56,154,243,140,47,201,252,187,145,98,150,145,150,192,98,56,178,47,37,248,271,229,Normal-181
457,159,33,150,252,70,84,229,89,51,135,252,145,42,192,262,201,159,84,154,140,154,196,131,28,187,33,33,248,266,257,Normal-185
458,135,37,145,224,61,89,215,79,37,135,243,126,33,187,248,173,140,84,140,131,145,178,98,37,173,33,28,234,257,220,Normal-346
459,145,47,159,280,70,107,234,98,56,168,262,159,51,224,266,215,150,103,150,164,154,224,107,47,192,42,51,285,271,276,Normal-409
460,140,79,154,234,65,121,220,107,47,164,243,145,42,201,257,182,140,117,145,154,150,192,103,79,178,75,37,243,262,220,Normal-415
461,154,51,150,262,65,103,238,107,47,154,262,159,37,206,266,215,154,103,150,159,150,210,112,51,196,51,33,257,271,266,Normal-467
462,150,47,150,252,75,93,224,98,56,145,243,150,47,196,252,201,150,98,150,150,150,196,117,47,187,47,37,248,262,252,Normal-545
463,140,23,154,243,47,84,248,70,33,140,266,121,23,196,280,178,145,75,150,131,150,187,98,23,178,19,28,252,290,234,Normal-599
464,150,28,145,252,61,79,224,84,42,140,243,140,33,196,252,196,145,84,145,140,145,196,103,23,178,28,19,252,262,257,Normal-789
465,145,37,150,252,51,93,248,84,47,145,257,140,37,201,262,196,145,89,150,145,150,196,103,37,192,33,33,252,266,248,Normal-829
466,154,70,150,252,70,112,229,112,51,159,243,159,47,201,248,206,154,112,150,159,150,206,112,65,192,70,42,248,243,252,Normal-882
467,145,33,159,280,47,103,243,89,37,164,257,150,37,224,262,215,145,93,150,159,154,220,107,37,178,33,37,285,266,276,Normal-922
468,173,61,150,243,84,93,243,117,56,140,266,168,42,182,271,215,168,107,159,154,154,196,135,56,210,65,23,229,266,257,Normal-976
469,140,70,150,243,51,117,224,107,37,164,248,150,37,206,252,192,140,112,145,154,145,196,84,75,192,70,28,248,266,234,Normal-1023
470,150,42,145,276,56,93,243,103,37,154,262,164,28,215,266,220,150,98,145,159,145,215,112,37,187,42,33,271,266,280,Normal-1061
471,154,56,145,252,65,103,234,107,51,150,252,159,37,196,257,206,150,103,150,154,145,201,98,56,206,56,33,248,257,257,Normal-1109
472,135,47,154,271,42,112,243,98,37,168,262,150,37,224,266,206,140,103,145,159,150,215,98,51,173,47,37,280,271,262,Normal-1227
473,150,47,154,257,47,98,234,98,33,150,252,150,28,206,266,201,150,98,150,150,150,201,107,47,187,47,28,257,276,252,Normal-1354
474,145,65,145,257,56,112,238,112,47,159,252,159,37,206,262,206,145,112,145,159,145,206,107,65,182,65,28,257,271,252,Normal-1379
475,140,28,150,220,61,79,234,70,47,126,243,121,37,173,252,168,145,75,145,121,145,168,103,28,178,28,37,224,257,215,Normal-1430
476,173,33,168,234,84,84,257,84,79,131,271,135,75,182,271,187,173,84,173,135,168,182,135,33,210,37,65,234,276,238,Normal-1460
477,154,33,159,238,56,89,252,84,51,140,266,135,42,192,276,187,154,84,154,135,159,187,117,33,192,33,37,243,276,238,Normal-1472
478,145,37,145,178,61,75,234,75,47,107,243,107,33,140,248,145,145,75,145,107,145,145,107,37,182,37,23,178,257,178,Normal-1483
479,135,19,117,257,47,70,215,84,37,131,215,145,33,192,206,206,131,79,126,140,121,196,98,14,173,23,23,248,206,262,Normal-1487
480,135,51,135,192,61,84,210,84,47,121,229,121,37,159,234,159,135,84,135,121,135,159,98,51,173,51,37,192,238,192,Normal-1500
481,145,28,145,266,47,89,248,89,33,145,257,145,23,206,266,206,145,89,145,145,145,206,107,28,182,28,23,266,262,262,Normal-1582
482,150,33,154,220,61,84,234,79,56,131,248,126,47,178,262,168,150,79,150,126,150,173,112,37,187,33,37,224,271,215,Normal-1657
483,154,51,150,234,65,93,252,98,56,140,262,145,47,187,266,192,154,98,150,145,150,187,112,51,206,51,37,229,276,238,Normal-1675
484,159,42,150,215,79,79,238,89,65,121,243,131,61,168,248,178,154,84,154,126,150,173,121,37,196,42,51,210,252,220,Normal-1704
485,145,33,145,234,51,84,234,84,42,135,248,131,33,187,257,182,145,84,145,135,145,187,107,33,182,33,28,238,262,234,Normal-1776
486,145,42,140,187,65,75,224,79,56,112,234,117,47,150,234,150,145,75,140,112,140,150,112,37,192,42,37,182,243,187,Normal-1820
487,154,23,154,192,65,61,243,65,51,103,252,107,37,150,262,150,154,65,154,107,154,150,107,19,210,23,28,192,266,196,Normal-1979
488,150,28,145,248,51,79,248,84,42,135,252,135,37,192,257,192,150,84,145,135,145,192,107,28,196,28,42,243,252,248,Normal-2072
489,173,56,173,234,89,98,252,103,79,145,266,145,70,187,271,187,173,98,173,145,173,187,135,56,210,56,70,234,276,234,Normal-2123
490,145,47,150,215,51,89,248,84,37,131,257,131,28,178,271,173,145,89,150,131,150,173,103,47,215,42,28,220,280,215,Normal-2182
491,150,51,150,224,65,93,229,93,61,135,234,140,56,178,248,182,150,93,150,140,150,182,112,47,192,51,51,224,257,229,Normal-2215
492,159,33,145,140,79,51,229,65,70,79,238,98,61,103,243,126,154,61,150,89,150,117,121,28,196,37,56,131,238,154,Normal-2248
493,154,37,154,224,56,84,252,84,37,131,271,131,28,178,280,178,154,84,154,131,154,178,103,37,206,37,19,224,290,220,Normal-2299
494,145,37,145,220,56,84,234,84,47,126,243,131,33,173,257,173,145,84,145,126,145,173,103,37,196,37,19,215,271,220,Normal-2372
495,154,51,145,229,70,89,238,98,51,135,243,140,47,178,248,187,150,93,150,140,150,182,117,47,201,51,42,224,248,234,Normal-2510
496,150,37,150,215,51,84,243,79,42,126,257,126,37,173,271,168,150,84,150,126,150,168,103,37,187,37,28,215,280,215,Normal-2545
497,159,37,159,215,70,79,252,84,65,126,257,126,61,168,262,173,159,79,159,126,159,173,112,33,215,37,51,215,271,220,Normal-2553
498,154,19,150,252,65,75,243,75,56,135,252,135,51,192,252,196,154,75,154,135,150,196,103,14,206,19,37,252,262,257,Normal-2576
499,150,51,150,248,47,103,248,103,42,150,257,150,37,201,266,201,150,103,150,150,150,201,103,51,201,51,23,248,285,248,Normal-2603
500,150,47,164,229,70,98,238,84,56,145,257,131,51,192,266,173,154,93,159,135,159,182,112,51,187,47,47,234,280,220,Normal-2690
501,150,19,150,285,61,84,238,84,47,150,252,150,23,220,271,215,150,84,150,150,150,215,112,19,192,14,9,285,280,280,Normal-2807
502,154,37,154,238,51,89,252,89,47,140,262,135,28,192,271,187,154,89,154,140,154,187,93,37,215,37,23,243,280,238,Normal-2827
503,150,19,145,201,47,61,257,70,33,107,266,112,23,150,271,159,150,65,150,112,150,154,112,19,201,23,19,196,271,206,Normal-2840
504,154,61,150,243,61,103,248,112,42,150,262,159,28,196,266,201,154,107,150,154,150,201,107,61,206,65,14,243,276,248,Normal-2865
505,150,75,121,243,75,103,215,126,56,145,224,173,42,187,224,215,140,117,135,159,131,201,112,70,187,79,37,229,220,257,Normal-2872
506,145,33,140,271,47,89,238,93,33,150,248,154,19,210,262,215,145,93,145,154,140,215,103,33,182,33,19,271,262,276,Normal-2876
507,145,33,140,262,75,89,229,93,56,145,238,150,47,201,243,206,145,89,145,150,140,206,117,33,196,33,37,257,248,266,Normal-3043
508,145,42,140,234,51,89,234,89,37,135,243,140,28,182,252,187,140,89,140,135,140,187,89,42,192,42,19,234,266,234,Normal-3059
509,154,42,150,215,65,84,252,89,56,126,262,131,47,168,266,173,154,84,154,131,150,173,112,42,210,47,33,210,276,220,Normal-3145
510,154,14,145,234,51,65,252,70,47,121,252,126,47,173,252,182,150,70,150,121,145,178,112,9,215,14,42,229,252,238,Normal-3173
511,150,37,150,201,65,79,238,79,56,121,248,121,51,159,252,164,150,79,150,121,150,159,112,37,196,37,47,201,257,206,Normal-3177
513,150,42,150,248,56,93,248,89,42,145,262,140,33,196,276,192,150,93,150,145,150,196,112,42,187,42,23,248,285,243,Normal-3270
514,150,28,140,243,56,75,243,84,47,131,252,140,33,182,257,192,150,84,145,135,145,187,103,28,192,33,28,238,257,248,Normal-3297
515,150,51,135,257,56,98,238,107,47,150,248,159,37,196,257,210,145,103,140,154,140,206,98,47,201,56,23,248,262,262,Normal-3488
516,150,28,150,215,75,75,229,75,65,121,238,121,61,168,248,168,150,75,150,121,150,168,121,28,182,28,56,215,262,215,Normal-3529
517,154,37,154,252,61,89,252,93,51,145,266,145,42,196,271,201,154,89,154,145,154,196,112,37,201,37,33,252,276,252,Normal-3566
518,154,37,150,206,65,75,234,84,56,121,243,126,47,159,248,168,154,79,150,121,150,164,117,37,192,37,47,201,252,210,Normal-3580
519,150,42,145,206,47,79,243,84,42,121,252,126,33,164,252,168,150,84,150,126,145,168,103,42,196,42,28,206,257,210,Normal-3602
520,159,37,150,252,61,89,252,93,47,140,257,150,37,196,271,201,154,93,154,145,150,196,112,37,220,42,23,248,276,257,Normal-3604
521,145,19,150,220,65,70,224,65,56,121,238,117,51,173,248,168,150,70,150,121,150,168,107,19,178,19,47,224,257,220,Normal-3691
522,154,33,150,266,47,89,257,93,33,150,266,150,23,206,280,210,150,93,150,150,150,206,107,33,201,33,28,262,271,266,Normal-3716
523,154,51,150,257,65,98,243,103,56,150,257,154,51,201,257,206,154,103,154,154,154,206,117,47,201,51,56,252,252,257,Normal-3776
524,164,56,150,290,79,112,248,121,61,168,252,178,51,224,252,238,159,117,159,173,154,229,131,56,215,61,42,280,252,294,Normal-3811
525,150,23,150,224,70,70,229,75,65,121,234,121,61,173,234,173,150,70,150,121,150,173,121,23,187,23,47,220,243,224,Normal-3873
526,145,42,145,206,56,79,234,84,42,121,243,121,37,164,248,164,145,84,145,121,145,164,89,37,201,42,28,206,252,206,Normal-4010
527,154,28,159,220,65,79,248,75,61,126,257,121,51,178,266,168,154,79,154,126,154,173,107,33,210,28,47,224,271,220,Normal-4033
528,159,37,150,224,70,79,248,89,56,126,252,135,51,173,252,182,154,84,154,131,150,178,112,33,210,37,42,220,262,229,Normal-4120
529,150,33,145,215,61,75,248,79,51,121,252,126,42,168,257,173,150,79,150,126,150,168,112,33,201,33,33,215,266,220,Normal-4208
530,135,56,135,220,37,93,234,98,28,135,238,140,23,178,243,178,135,98,135,140,135,178,89,56,187,56,19,220,248,220,Normal-4262
531,154,37,150,224,61,79,243,84,51,131,252,131,42,178,257,182,154,84,154,131,150,178,103,33,210,37,42,224,257,229,Normal-4284
532,150,9,150,182,65,51,234,51,61,98,243,93,56,140,248,140,150,51,150,98,150,140,117,9,196,9,56,187,252,182,Normal-4310
533,159,33,159,201,75,75,248,75,56,117,271,117,47,159,280,159,159,75,159,117,159,159,112,33,206,33,37,201,290,201,Normal-4376
534,131,33,131,224,47,84,220,79,42,131,224,126,37,178,234,178,131,84,131,131,131,178,93,33,173,33,42,224,234,224,Normal-4383
535,140,56,159,266,61,117,234,103,51,168,243,154,56,224,248,206,145,107,150,159,154,215,93,61,192,51,56,276,257,262,Normal-4415
536,154,37,150,234,51,84,257,89,42,135,266,135,33,182,271,187,150,89,150,135,150,182,98,37,210,37,28,229,276,234,Normal-4433
537,150,37,140,252,56,89,243,93,37,140,252,150,28,196,262,206,145,93,145,145,140,201,103,37,196,42,14,248,271,257,Normal-4448
538,154,23,150,206,61,65,252,75,47,112,262,121,37,154,271,168,154,70,150,117,150,159,103,23,210,28,23,201,280,215,Normal-4470
539,150,65,150,238,56,112,238,107,51,154,243,150,42,196,252,192,150,107,150,154,150,196,93,65,201,65,33,238,257,234,Normal-4498
540,164,33,154,224,65,75,262,84,51,121,262,135,47,173,252,182,159,79,159,131,154,178,121,28,220,33,47,220,243,229,Normal-4507
541,154,65,159,238,51,107,266,103,47,154,276,150,47,196,280,192,159,107,159,150,159,192,103,65,215,61,42,238,280,234,Normal-4576
542,164,47,159,229,70,93,266,93,61,135,276,140,56,182,280,187,164,93,164,140,164,182,112,47,234,47,51,229,280,234,Normal-4594
543,150,37,145,238,56,84,252,89,42,135,257,140,23,187,266,192,150,89,150,140,150,187,93,37,215,37,23,234,266,243,Normal-4649
544,154,23,154,262,61,84,252,84,47,145,262,145,37,206,266,201,154,84,154,145,154,206,103,23,215,23,33,262,271,262,Normal-4851
545,145,56,140,229,56,93,234,103,47,140,238,145,33,182,248,192,145,98,140,140,140,187,103,56,196,56,28,224,252,234,Normal-4855
546,150,42,145,262,65,93,229,98,51,150,238,154,42,206,243,206,145,98,145,150,145,206,103,42,201,47,33,257,252,262,Normal-4953
547,140,28,135,224,42,70,243,79,33,121,252,126,23,168,262,178,140,75,140,121,135,173,79,23,201,28,5,215,280,229,Normal-5028
548,159,56,145,257,61,98,248,112,42,150,257,164,23,196,266,215,154,103,150,154,145,206,98,51,210,56,19,248,271,266,Normal-5054
549,140,47,135,234,65,89,220,93,47,135,220,145,47,187,220,192,140,93,140,140,135,187,103,47,187,47,42,234,224,238,Normal-5077
550,159,28,168,276,65,89,266,84,61,150,271,150,61,215,271,210,164,89,164,150,164,210,107,28,224,23,56,276,280,271,Normal-5079
551,154,19,131,248,56,65,243,84,42,121,243,145,28,178,243,201,150,75,145,135,140,192,103,14,206,23,19,238,243,262,Normal-5152
552,150,47,135,290,51,103,234,112,37,159,238,173,19,220,248,234,145,107,140,168,140,229,103,42,187,47,5,280,262,294,Normal-5182
553,150,56,154,215,51,93,252,93,42,135,262,135,37,178,262,173,150,93,150,135,150,178,98,56,215,56,23,215,271,215,Normal-5207
554,145,42,150,234,56,89,238,89,51,135,248,135,42,187,262,182,145,89,145,135,150,182,98,42,201,42,28,234,266,229,Normal-5214
555,150,51,131,262,56,93,229,107,37,150,234,164,23,196,234,215,145,103,140,154,135,206,98,47,192,56,9,252,238,266,Normal-5217
556,145,33,150,262,56,93,238,89,47,150,248,150,47,206,252,206,145,93,150,150,150,206,98,33,192,33,47,262,252,262,Normal-5289
557,150,56,150,262,61,107,234,103,51,159,243,154,47,210,248,206,150,107,150,159,150,210,98,56,196,51,42,262,252,257,Normal-5297
558,150,51,145,206,56,89,234,93,42,126,243,131,37,164,252,168,150,89,145,131,145,168,84,51,196,56,28,201,262,206,Normal-5329
559,154,42,159,196,70,84,252,79,65,121,257,117,56,164,266,154,154,84,154,121,159,159,103,47,215,42,47,201,280,196,Normal-5354
560,150,75,145,271,51,126,248,126,33,173,262,178,23,224,276,224,150,126,150,173,145,224,98,75,196,75,14,271,285,276,Normal-5587
561,145,51,145,243,47,103,238,103,33,150,248,150,19,196,257,196,145,103,145,150,145,196,93,51,192,51,9,243,266,243,Normal-5604
562,140,47,150,234,47,98,238,89,33,145,252,135,19,196,262,182,140,93,140,140,145,187,84,47,196,42,19,243,266,229,Normal-5606
563,150,51,140,215,61,89,229,98,47,126,238,140,47,168,243,178,145,93,145,135,140,173,103,47,192,56,37,210,248,220,Normal-5674
564,159,42,154,210,61,84,257,89,56,121,262,131,42,164,271,168,159,84,159,126,159,168,103,42,220,47,37,206,276,210,Normal-5777
565,159,42,145,215,65,79,252,93,51,121,252,135,47,164,252,182,154,84,150,131,145,173,112,37,206,47,37,206,252,224,Normal-5829
566,145,42,140,257,37,93,257,98,33,150,266,150,28,201,266,206,145,93,145,150,145,206,93,42,210,42,23,257,262,257,Normal-5928
567,131,28,135,243,37,84,224,79,28,135,234,131,19,187,243,187,131,79,131,135,131,187,84,28,182,28,9,243,252,238,Normal-5936
568,154,37,154,210,75,79,238,79,65,126,248,121,56,168,257,164,154,79,154,121,154,168,107,37,206,37,42,215,266,210,Normal-5959
569,159,47,154,220,79,84,238,93,75,131,238,135,70,173,243,178,159,89,154,131,154,178,117,47,210,47,65,215,248,224,Normal-5977
570,150,28,150,229,65,79,243,79,56,126,252,131,47,178,262,178,150,79,150,131,150,178,107,28,206,28,47,229,266,229,Normal-6004
571,164,37,150,271,70,89,252,98,51,145,257,159,47,206,262,220,159,93,154,154,150,215,112,33,210,37,37,266,271,280,Normal-6188
572,150,42,150,248,51,93,248,93,42,145,252,145,33,196,257,196,150,93,150,145,150,196,107,42,196,42,33,248,262,248,Normal-6222
573,159,56,159,276,56,112,257,112,42,164,266,164,37,220,271,220,159,112,159,164,159,220,98,56,224,56,23,276,290,276,Normal-6258
574,154,42,150,215,56,84,257,89,51,126,262,131,47,168,262,178,154,84,150,131,150,173,103,42,229,42,33,215,266,220,Normal-6335
575,168,42,154,220,61,79,271,93,51,121,276,140,47,168,271,182,164,89,159,131,159,173,131,42,206,47,42,210,271,224,Normal-6343
576,150,65,154,248,56,117,238,107,37,164,257,154,28,206,266,201,150,112,150,159,154,206,98,70,192,65,23,252,271,243,Normal-6469
577,145,56,150,243,51,103,252,98,42,150,257,145,33,196,262,192,145,103,150,150,150,196,98,56,196,51,23,243,266,238,Normal-6560
578,140,51,140,224,61,93,224,98,51,135,238,140,47,178,243,182,140,93,140,135,140,178,103,51,187,51,42,220,252,224,Normal-6642
579,159,47,150,243,65,89,252,103,56,140,262,150,47,187,271,201,159,93,154,145,150,196,121,42,196,47,28,234,280,252,Normal-6742
580,145,28,150,210,51,75,243,70,47,121,243,117,42,168,248,164,145,75,145,121,145,164,107,28,182,28,37,210,248,210,Normal-6743
581,154,47,150,262,56,98,248,103,47,154,257,154,51,206,252,210,150,103,150,154,150,206,107,47,201,47,47,262,252,262,Normal-6774
582,154,37,150,252,61,89,252,93,51,140,257,145,47,196,257,201,154,89,154,145,150,196,107,37,206,37,47,248,257,252,Normal-6808
583,159,56,150,257,65,103,248,107,51,154,262,159,42,206,276,210,154,103,154,154,154,206,112,51,206,56,33,252,280,262,Normal-6873
584,150,37,154,210,84,79,229,75,70,126,238,121,70,168,243,164,150,79,150,121,154,168,112,37,192,33,65,215,252,206,Normal-6957
585,150,37,150,243,51,84,248,89,42,140,257,140,33,192,266,192,150,89,150,140,150,192,98,37,206,37,23,243,271,243,Normal-7025
586,164,42,164,234,75,89,248,93,70,140,252,140,70,187,257,187,164,93,164,140,164,187,107,42,215,42,70,234,257,234,Normal-7046
587,150,14,150,229,47,70,262,65,42,121,262,121,33,178,262,173,150,70,150,121,150,178,93,14,210,14,28,229,266,229,Normal-7060
588,164,37,145,290,61,93,252,107,47,159,257,168,37,220,257,234,159,98,154,164,150,229,126,33,201,37,33,285,262,294,Normal-7076
589,150,28,150,257,42,84,257,84,33,140,262,140,28,196,266,201,150,84,150,140,150,196,93,28,210,28,28,252,271,257,Normal-7178
590,117,19,135,173,37,70,215,47,33,107,229,84,28,150,238,121,121,61,126,98,131,135,70,23,159,14,23,187,252,159,Normal-7192
591,150,42,150,238,51,93,248,93,47,140,252,140,37,192,257,187,150,93,150,140,150,192,103,42,201,42,28,238,266,238,Normal-7208
592,168,56,159,243,89,98,243,103,75,145,257,150,61,192,262,196,164,103,164,150,164,196,126,51,206,56,51,238,271,243,Normal-7332
593,164,56,159,266,84,107,238,107,75,159,252,164,65,210,257,215,164,107,159,159,159,210,121,56,201,56,56,262,271,266,Normal-7343
594,140,33,145,224,51,84,234,79,47,131,243,131,42,178,248,178,140,84,145,131,145,178,89,37,196,33,37,229,248,224,Normal-7389
595,159,42,145,210,70,75,243,93,56,117,248,135,51,159,243,178,159,84,154,126,150,168,107,37,215,47,42,201,248,220,Normal-7443
596,145,42,140,215,70,79,234,89,51,121,243,131,37,164,252,173,145,84,140,126,140,168,107,37,206,42,23,210,257,220,Normal-7551
597,150,9,150,187,79,56,229,51,65,98,238,98,61,145,252,140,150,51,150,98,150,140,103,9,196,9,47,187,262,187,Normal-7606
598,140,37,140,238,47,84,238,89,42,135,243,140,42,187,243,187,140,84,140,135,140,187,89,37,196,37,37,238,243,238,Normal-7636
599,164,61,145,290,75,107,252,126,65,164,262,182,56,224,262,243,159,117,154,173,150,229,112,56,215,65,42,280,262,294,Normal-7728
600,150,37,154,234,47,84,266,84,42,135,271,135,42,187,271,187,150,84,150,135,150,187,93,37,206,37,37,238,271,234,Normal-7756
601,159,33,150,224,56,75,252,84,42,121,262,131,28,168,262,182,154,79,154,126,150,178,112,28,206,33,28,220,262,229,Normal-7784
602,150,47,131,234,56,84,224,103,42,131,229,150,42,178,229,196,145,93,140,140,135,187,98,42,196,51,37,220,229,243,Normal-7892
603,168,37,168,215,103,84,243,84,93,126,252,126,84,168,257,173,168,84,168,126,168,168,131,37,210,37,79,210,252,215,Normal-7909
604,159,19,159,196,70,61,252,61,56,107,262,107,47,150,266,150,159,61,159,107,159,150,107,19,210,19,47,196,271,196,Normal-7957
605,159,42,159,159,65,75,243,70,51,103,257,98,47,131,266,131,159,75,159,103,159,131,103,42,206,42,42,159,276,159,Normal-7961
606,150,51,150,229,61,93,243,98,56,140,252,140,56,182,252,187,150,93,150,140,150,187,107,47,206,51,47,229,262,234,Normal-8015
607,140,47,135,206,42,84,229,89,33,126,243,126,23,164,252,168,135,89,135,126,135,168,84,47,192,51,14,206,262,206,Normal-8028
608,140,33,150,252,56,93,238,84,47,145,252,135,42,201,262,192,140,89,145,140,150,196,98,37,196,28,37,257,266,248,Normal-8140
609,131,75,135,290,42,131,224,126,33,187,238,182,28,238,248,234,131,131,131,182,131,238,79,75,187,75,23,294,257,290,Normal-8167
610,150,51,145,238,56,93,243,103,47,140,248,150,37,187,248,196,145,98,145,145,145,192,103,51,201,56,33,234,252,238,Normal-8180
611,159,28,150,224,47,70,276,84,37,121,285,135,23,168,290,182,159,75,154,126,154,178,93,23,238,33,19,220,290,234,Normal-8205
612,150,47,145,238,42,93,257,98,33,140,266,145,28,187,271,192,145,93,145,145,145,192,89,47,215,47,23,234,266,238,Normal-8265
613,154,75,159,215,84,112,234,107,75,145,243,140,65,182,248,178,154,107,159,145,159,178,112,75,206,75,51,215,252,215,Normal-8266
614,145,42,150,229,56,93,234,89,47,140,243,135,37,187,257,182,145,89,145,135,150,182,93,42,196,42,33,234,262,229,Normal-8291
615,140,28,135,229,37,75,252,84,19,126,271,135,9,178,280,182,140,79,140,131,135,178,79,28,210,33,9,224,280,234,Normal-8304
616,159,19,150,290,61,79,262,89,42,150,266,159,28,215,276,224,159,84,154,154,150,220,107,14,220,19,28,285,271,294,Normal-8315
617,154,42,154,224,56,89,201,84,47,131,201,131,42,178,201,178,154,84,154,131,154,178,103,42,215,42,47,224,271,224,Normal-8317
618,140,47,140,271,47,103,234,103,37,159,234,159,33,215,243,215,140,103,140,159,140,215,98,47,187,47,23,271,257,276,Normal-8330
